-1.5200194836375234
1.406875954987382
-0.10157716094420532
-2.231377219995289
-0.14844168090621235
-3.408689521397574
3.673856463399791
-0.37772679476560356
-0.37490364787028696
-0.34026428263185426
0.36442240359157907
-0.4671929334729281
-0.6323201273760919
-0.5532246473381015
1.1178987248516106
1.0860679909805135
1.1468038119541175
-1.6655079250109868
-1.6888151327400598
-1.641323201719695
-5.3581997491856095
-2.7905456858971713
-2.778152179634996
-2.8120028282376484
0.33862569598296144
0.4004799913885684
-3.420484817271761
-3.4409062651789544
-2.2439672241020077
1.718826035064942
1.4511429378902059
0.029312190515778713
0.015396429843664627
-0.014938819217940491
0.32797847017555126
0.2901230329876854
0.2880230776398105
-2.339722927075504
-2.3258306962230244
-2.3637748433389567
0.5095351990355956
0.5128779435007447
0.5035543881778635
0.5587815333096087
0.5594609229708896
-2.216494073182856
1.4148958959577946
1.4479303259846903
1.3866313374691392
-3.497905477974219
-0.0484791133597926
-0.040837537836734494
-0.06180102910055352
-0.09478630859485726
-1.5593947973108957
-1.626354011426773
-1.559263794009008
1.4498809792933018
-2.432547383484549
-2.3984430645535384
-2.4109294453966394
1.3315125881952437
1.2417282032423014
-3.5322642257539214
1.2850324947324996
-2.853338429633626
-2.865631498576857
-0.2209337552543218
-0.35570602852433986
-0.29969245504661934
1.4873462850287869
1.4956457189833527
1.4737656626849793
-0.19370139717918233
-2.886914751639894
-0.1607789091988212
0.5875309715894916
-0.1344942866939265
0.696502927166077
-0.596291647005474
-0.5849233820312301
-0.5582821631123456
-0.6196563105712443
-0.16007580122722187
3.124632830522587
3.1545467356574415
1.3304007503526698
0.7193468496205839
1.2444646328506526
3.145424880476363
-1.5606395300392442
-1.6045686920035824
-1.5459424471260785
0.3860202002311297
0.4299719775786155
0.3338283665208479
1.4390983155463983
1.4590793718447719
1.2769113487237735
-0.06478212480899082
-0.5512325423629427
-5.346094933164688
-2.2932967785984513
-2.1297408762803407
1.3318710016256272
0.3144170470265335
1.35669759406243
0.4205885334060664
0.4405801201248325
-0.46290692206934736
-0.05597422549627096
-0.07837780929832006
-2.2100098977011715
1.3988744332245986
1.4024213020412577
-2.4940929362836095
1.4133245895365234
1.4266667549731267
0.28352652883535967
0.30058167436924554
-5.430937298135833
-3.549174118833664
0.22619063485133672
-2.476048409859423
-5.3899001996788005
-1.5197982760119975
-1.3781091782192
-5.413444185015699
-3.5918205778090457
-3.5736414335937057
-1.7027708898109708
-1.8174080528811558
-2.000343036402059
-1.4103938684204582
-1.433909503834177
-1.4513815530432508
-2.451762277218267
-1.3330584694985408
-3.4909908977031567
2.8741389841433165
-1.172778380965915
3.6423461925417824
3.61953591680573
3.6025879478003793
-0.3500159684460993
-0.3742425795215212
-0.3566706297486606
1.1373389428320095
-1.1968984109033025
1.2082567791243481
-1.5464283472298583
-1.5958439771185744
