-0.4598206905076747
-1.0369620181160721
-1.1022421958858972
-0.8128780313590536
-0.8795493508607772
-1.4797164952675161
-1.5692119277931913
0.5796664332588368
-0.05308058048566133
-0.028358599424115116
-0.9550538151764956
-0.4902754931336739
0.8321668529915027
4.739000055323072
-0.47643814130269124
1.8712752122666787
-1.2081058239118985
-1.0318501070341783
-0.05486862538530879
-0.2089761501423304
-1.4210282563099526
-2.748219918563885
-2.7910358585413473
0.3725075982983288
-4.134130805179039
-2.710527722505118
-0.8233014743024114
-0.4264014531360125
-2.7724829998127998
-0.21709526467482476
-1.636811795442053
-1.359250573189139
-0.2261126353253946
-0.6020073060806368
-0.2869790627674962
-0.5568828986094756
-0.31665961830189326
0.2139860417118089
5.058844671218349
0.25399541282935445
1.0436449504476553
-0.7509085344907884
-0.3357939418476823
-0.23974684697730897
0.4550322313427859
5.050585322426307
0.3657137618195305
-0.6775855964317237
-0.5458402247438547
-0.02436858216483362
0.11884259661197838
-0.7727334219541611
-1.815214225648404
-1.9431718479039386
-0.04927252068579513
-1.6570517082956115
-1.4496446754093784
-0.31441333562697604
-0.2404791312013126
0.056648262599219956
-0.12737371454207802
-0.7762499277905626
-2.022940910980534
-3.8033911039583295
-5.086344412642498
-2.3762850675330167
-5.944963359075794
-4.608891693676698
-1.9281955382756806
-1.1294331078688167
-4.331722390214681
-1.1358673760180409
-3.9183607391989312
-3.6501336134472444
-1.2699743284328422
-2.0683786981352394
-1.852722926321929
-1.8769759499793168
-0.16802495619603164
-0.6007419168007795
0.5262265955739247
0.9618366274266581
-0.8914066901076412
-0.1448512211828774
-0.7978872408488811
-0.33952907726440174
4.272287094274567
0.08508820751395074
-0.5013957415391239
-0.5639635801638514
-0.8864056373667868
-0.43194576457653167
-0.5788837557357631
-0.39954752427699347
-0.5850510276772245
0.319402872138995
0.20207569812456816
1.698682184239769
-0.6508345565665694
0.22393656035089915
2.6264669670753538
-0.26074370753605836
1.0720310139827007
0.5114651591357031
2.274494305272727
4.445161282956258
5.221652791216897
2.6208007422601893
2.9807953325487855
3.814774065906608
3.6932575076942324
5.1635735717595335
7.468105903011921
6.885463312500095
7.740868779158632
8.165018394916803
-1.5945430336304023
-1.7532676645054974
0.06365417668914741
3.294196925702387
1.0527286365185446
-0.2585785057233796
2.3443423979087026
-1.3189175500689991
1.3451270112155331
0.5261927666678456
0.7491749645188479
1.8368044126008947
2.679541341306642
1.569839413660561
1.9905413295029444
2.542753925794261
0.6451921433841212
2.1842668886367704
1.4274119369231855
-0.5389941192332648
1.0871552024796745
1.4279340014588437
-0.9457524668425634
0.9171105317717547
0.9051088257338833
2.1550707310079193
4.422193101448012
5.425606706872248
1.9879124508245933
3.1648643080019205
